probe_appeared,time_since_last_probe,response_delay,probe_key_response,condition,participant,gender,consent given,dateStr,
5.713636100000031,5.713637100000142,1.3920414000001529,i,SC,,m,False,2023-03-12_17h23.05.353,
8.595429400000057,1.4861228999998275,0.014466300000094634,u,SC,,m,False,2023-03-12_17h23.05.353,
12.262850800000024,3.6463699000000815,0.014939500000082262,i,SC,,m,False,2023-03-12_17h23.05.353,
16.18031420000011,3.896348400000079,0.014365499999939857,q,SC,,m,False,2023-03-12_17h23.05.353,
28.52601420000019,12.324825000000146,0.1391337999998541,i,SC,,m,False,2023-03-12_17h23.05.353,
