probe_appeared,time_since_last_probe,response_delay,probe_key_response,condition,participant,gender,consent given,dateStr,
2.859086999997089,2.859085199997935,1.5790094000039971,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567F94B50>,SC,,m,False,2023-03-13_15h13.12.495,
4.442184799998358,0.004053399999975227,5.6288862000001245,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567F94D00>,SC,,m,False,2023-03-13_15h13.12.495,
10.07514490000176,0.004041799998958595,0.6059265999938361,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567F94FD0>,SC,,m,False,2023-03-13_15h13.12.495,
10.686458199998015,0.005356199995731004,0.3207540000003064,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567F94BB0>,SC,,m,False,2023-03-13_15h13.12.495,
11.008847500001139,0.0015981000033207238,0.3153067999955965,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567FAE2E0>,SC,,m,False,2023-03-13_15h13.12.495,
11.332316100000753,0.00812690000020666,0.25484529999812366,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567FAE4C0>,SC,,m,False,2023-03-13_15h13.12.495,
11.589231400001154,0.002033199998550117,0.247979599997052,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567FAE6A0>,SC,,m,False,2023-03-13_15h13.12.495,
11.838921499998833,0.001673599996138364,0.24021959999663522,<psychopy.hardware.keyboard.KeyPress object at 0x0000020567F94D60>,SC,,m,False,2023-03-13_15h13.12.495,
